194,247,66,50,194,121,5
194,247,66,50,194,121,5
194,248,66,51,194,119,5
194,248,66,51,194,119,5
194,246,66,52,194,120,5
194,246,66,52,194,120,5
194,247,66,51,194,119,5
194,247,66,51,194,119,5
194,247,66,51,194,119,5
194,247,66,51,194,119,5
194,247,66,52,194,118,5
194,247,66,52,194,118,5
194,246,66,51,194,119,5
194,246,66,51,194,119,5
194,245,66,51,194,121,5
194,245,66,51,194,121,5
194,245,66,51,194,121,5
194,245,66,51,194,119,5
194,245,66,51,194,119,5
194,245,66,51,194,122,5
194,245,66,51,194,122,5
194,245,66,51,194,121,5
194,245,66,50,194,122,5
194,245,66,50,194,122,5
194,245,66,50,194,122,5
194,245,66,50,194,122,5
194,245,66,51,194,122,5
194,245,66,51,194,122,5
194,245,66,51,194,122,5
194,246,66,50,194,121,5
194,246,66,50,194,120,5
194,246,66,50,194,120,5
194,246,66,50,194,120,5
194,246,66,53,194,121,5
194,246,66,53,194,121,5
194,246,66,49,194,121,5
194,246,66,49,194,121,5
194,245,66,51,194,123,5
194,245,66,51,194,123,5
194,245,66,51,194,123,5
194,245,66,51,194,123,5
194,246,66,50,194,121,5
194,246,66,50,194,121,5
194,247,66,51,194,121,5
194,247,66,51,194,121,5
194,246,66,51,194,121,5
194,246,66,51,194,121,5
194,246,66,51,194,121,5
194,246,66,51,194,121,5
194,244,66,51,194,125,5
194,244,66,51,194,125,5
194,246,66,51,194,123,5
194,246,66,51,194,123,5
194,246,66,49,194,122,5
194,246,66,49,194,122,5
194,246,66,49,194,122,5
194,246,66,49,194,122,5
194,248,66,51,194,120,5
194,248,66,51,194,120,5
194,246,66,50,194,122,5
194,246,66,50,194,122,5
194,246,66,49,194,122,5
194,246,66,49,194,123,5
194,246,66,49,194,123,5
194,246,66,49,194,123,5
194,247,66,50,194,121,5
194,247,66,50,194,121,5
194,246,66,49,194,122,5
194,246,66,49,194,122,5
194,245,66,49,194,124,5
194,245,66,49,194,124,5
194,245,66,49,194,124,5
194,246,66,48,194,122,5
194,246,66,48,194,122,5
194,246,66,48,194,122,5
194,247,66,49,194,123,5
194,247,66,49,194,123,5
194,247,66,50,194,122,5
194,248,66,50,194,120,5
194,248,66,50,194,120,5
194,247,66,49,194,122,5
194,247,66,49,194,122,5
194,248,66,49,194,121,5
194,248,66,49,194,121,5
194,248,66,49,194,121,5
194,247,66,49,194,122,5
194,247,66,50,194,124,5
194,247,66,50,194,124,5
194,247,66,49,194,122,5
194,247,66,49,194,122,5
194,248,66,49,194,122,5
194,248,66,49,194,122,5
194,248,66,49,194,122,5
194,247,66,49,194,123,5
194,247,66,49,194,123,5
194,247,66,48,194,124,5
194,247,66,50,194,124,5
194,247,66,50,194,124,5
194,246,66,50,194,126,5
194,246,66,50,194,126,5
194,246,66,48,194,125,5
194,246,66,48,194,125,5
194,246,66,48,194,125,5
194,247,66,50,194,124,5
194,247,66,50,194,124,5
194,247,66,50,194,124,5
194,247,66,50,194,121,5
194,247,66,50,194,121,5
194,247,66,50,194,120,5
194,247,66,50,194,120,5
194,247,66,50,194,120,5
194,246,66,51,194,123,5
194,246,66,51,194,123,5
194,246,66,51,194,123,5
194,246,66,50,194,122,5
194,246,66,50,194,122,5
194,246,66,51,194,122,5
194,246,66,51,194,122,5
194,246,66,51,194,122,5
194,246,66,50,194,122,5
194,246,66,50,194,122,5
194,246,66,50,194,122,5
194,245,66,50,194,123,5
194,245,66,50,194,123,5
194,246,66,51,194,123,5
194,246,66,51,194,123,5
194,246,66,51,194,123,5
194,244,66,50,194,126,5
194,244,66,50,194,125,5
194,244,66,50,194,125,5
194,249,66,53,194,118,5
194,249,66,53,194,118,5
194,248,66,52,194,120,5
194,247,66,51,194,122,5
194,247,66,51,194,122,5
194,246,66,50,194,123,5
194,246,66,51,194,123,5
194,246,66,51,194,123,5
194,246,66,51,194,121,5
194,246,66,51,194,121,5
194,246,66,50,194,122,5
194,246,66,50,194,122,5
194,246,66,50,194,122,5
194,247,66,52,194,121,5
194,247,66,52,194,120,5
194,248,66,53,194,120,5
194,247,66,52,194,122,5
194,247,66,52,194,122,5
194,246,66,51,194,123,5
194,246,66,51,194,123,5
194,246,66,51,194,123,5
194,245,66,49,194,126,5
194,245,66,52,194,127,5
194,245,66,52,194,127,5
194,245,66,52,194,127,5
194,245,66,52,194,127,5
194,246,66,51,194,125,5
194,246,66,51,194,125,5
194,246,66,51,194,125,5
194,245,66,51,194,128,5
194,245,66,51,194,128,5
194,245,66,52,194,127,5
194,247,66,53,194,125,5
194,247,66,53,194,125,5
194,248,66,51,194,122,5
194,248,66,51,194,122,5
194,248,66,51,194,122,5
194,247,66,54,194,125,5
194,247,66,54,194,125,5
194,248,66,51,194,123,5
194,248,66,51,194,123,5
194,248,66,52,194,125,5
194,248,66,52,194,125,5
194,248,66,52,194,125,5
194,248,66,52,194,125,5
194,248,66,52,194,125,5
194,248,66,52,194,125,5
194,248,66,52,194,123,5
194,248,66,52,194,123,5
194,248,66,53,194,124,5
194,248,66,53,194,124,5
194,248,66,53,194,124,5
194,247,66,52,194,124,5
194,247,66,52,194,124,5
194,247,66,52,194,124,5
194,248,66,50,194,124,5
194,248,66,50,194,124,5
194,247,66,52,194,126,5
194,247,66,52,194,126,5
194,247,66,52,194,126,5
194,247,66,51,194,125,5
194,247,66,51,194,125,5
194,247,66,51,194,125,5
194,247,66,52,194,124,5
194,247,66,52,194,124,5
194,247,66,52,194,124,5
194,247,66,52,194,124,5
194,247,66,52,194,124,5
194,248,66,53,194,123,5
194,248,66,53,194,123,5
194,247,66,52,194,124,5
194,248,66,52,194,124,5
194,248,66,53,194,125,5
194,248,66,53,194,125,5
194,247,66,53,194,126,5
194,247,66,53,194,126,5
194,248,66,53,194,124,5
194,248,66,53,194,124,5
194,248,66,53,194,124,5
194,247,66,52,194,125,5
194,248,66,53,194,123,5
194,248,66,52,194,123,5
194,248,66,52,194,123,5
194,248,66,52,194,123,5
194,246,66,52,194,126,5
194,246,66,52,194,126,5
194,247,66,54,194,127,5
194,248,66,54,194,124,5
194,248,66,54,194,123,5
194,249,66,53,194,121,5
194,249,66,53,194,121,5
194,249,66,53,194,121,5
194,248,66,54,194,124,5
194,248,66,54,194,124,5
194,247,66,52,194,126,5
194,247,66,51,194,125,5
194,246,66,53,194,128,5
194,247,66,53,194,126,5
194,247,66,53,194,126,5
194,247,66,53,194,126,5
194,247,66,50,194,125,5
194,247,66,50,194,125,5
194,246,66,53,194,128,5
194,250,66,55,194,128,5
194,250,66,55,194,128,5
194,250,66,51,194,125,5
194,250,66,51,194,125,5
194,250,66,54,194,127,5
194,250,66,54,194,127,5
194,250,66,54,194,127,5
194,250,66,48,194,125,5
194,250,66,48,194,125,5
194,250,66,48,194,125,5
194,250,66,52,194,128,5
194,250,66,52,194,128,5
194,251,66,52,194,126,5
194,251,66,52,194,126,5
194,251,66,52,194,126,5
194,251,66,54,194,125,5
194,251,66,54,194,125,5
194,251,66,53,194,124,5
194,251,66,52,194,124,5
194,251,66,52,194,124,5
194,251,66,54,194,125,5
194,251,66,54,194,125,5
194,250,66,53,194,126,5
194,250,66,53,194,125,5
194,250,66,53,194,125,5
194,249,66,52,194,127,5
194,249,66,52,194,127,5
194,249,66,52,194,127,5
194,249,66,52,194,127,5
194,249,66,52,194,127,5
194,250,66,52,194,125,5
194,251,66,52,194,125,5
194,251,66,52,194,125,5
194,249,66,53,194,128,5
194,249,66,53,194,128,5
194,249,66,52,194,128,5
194,249,66,52,194,128,5
194,249,66,52,194,128,5
194,251,66,52,194,124,5
194,252,66,51,194,123,5
194,252,66,51,194,123,5
194,252,66,52,194,124,5
194,252,66,52,194,124,5
194,251,66,51,194,126,5
194,250,66,51,194,127,5
194,250,66,51,194,127,5
194,250,66,52,194,128,5
194,250,66,50,194,127,5
194,250,66,50,194,127,5
194,250,66,51,194,128,5
194,250,66,51,194,128,5
194,251,66,51,194,126,5
194,251,66,51,194,126,5
194,251,66,51,194,126,5
194,252,66,52,194,124,5
194,251,66,52,194,124,5
194,251,66,52,194,124,5
194,251,66,52,194,124,5
194,251,66,52,194,124,5
194,249,66,52,194,127,5
194,249,66,52,194,127,5
194,249,66,52,194,127,5
194,249,66,51,194,127,5
194,249,66,51,194,126,5
194,249,66,51,194,126,5
194,250,66,50,194,123,5
194,250,66,50,194,123,5
194,250,66,52,194,125,5
194,250,66,51,194,124,5
194,250,66,50,194,124,5
194,249,66,49,194,124,5
194,251,66,52,194,126,5
194,251,66,52,194,126,5
194,251,66,50,194,125,5
194,251,66,50,194,125,5
194,251,66,50,194,125,5
194,251,66,51,194,126,5
194,251,66,51,194,126,5
194,251,66,49,194,125,5
194,251,66,49,194,125,5
194,251,66,49,194,125,5
194,251,66,48,194,125,5
194,251,66,48,194,125,5
194,250,66,50,194,126,5
194,250,66,48,194,125,5
194,251,66,49,194,123,5
194,250,66,48,194,126,5
194,250,66,48,194,126,5
194,250,66,48,194,126,5
194,250,66,49,194,126,5
194,250,66,49,194,126,5
194,250,66,46,194,125,5
194,250,66,46,194,125,5
194,249,66,49,194,128,5
194,250,66,49,194,126,5
194,250,66,49,194,126,5
194,250,66,42,194,121,5
194,250,66,42,194,121,5
194,250,66,42,194,121,5
194,249,66,47,194,127,5
194,248,66,48,194,128,5
194,248,66,48,194,128,5
194,247,66,44,194,128,5
194,247,66,44,194,128,5
194,247,66,47,194,129,5
194,247,66,47,194,129,5
194,247,66,47,194,129,5
194,248,66,47,194,128,5
194,248,66,47,194,128,5
194,248,66,44,194,127,5
194,248,66,47,194,128,5
194,248,66,47,194,128,5
194,249,66,46,194,127,5
194,249,66,46,194,127,5
194,248,66,46,194,128,5
194,248,66,46,194,128,5
194,248,66,46,194,128,5
194,249,66,48,194,128,5
194,249,66,47,194,128,5
194,249,66,47,194,128,5
194,248,66,47,194,128,5
194,248,66,47,194,128,5
194,249,66,46,194,126,5
194,249,66,46,194,126,5
194,249,66,46,194,126,5
194,248,66,46,194,128,5
194,247,66,45,194,128,5
194,247,66,45,194,128,5
194,247,66,46,194,129,5
194,247,66,46,194,129,5
194,247,66,46,194,129,5
194,247,66,46,194,129,5
194,249,66,48,194,127,5
194,248,66,47,194,128,5
194,247,66,46,194,128,5
194,247,66,46,194,128,5
194,248,66,47,194,127,5
194,248,66,47,194,127,5
194,248,66,48,194,127,5
194,248,66,48,194,127,5
194,247,66,46,194,128,5
194,245,66,46,194,129,5
194,245,66,46,194,129,5
194,245,66,46,194,129,5
194,244,66,45,194,131,5
194,244,66,45,194,131,5
194,245,66,45,194,129,5
194,245,66,45,194,129,5
194,245,66,46,194,130,5
194,246,66,45,194,128,5
194,246,66,46,194,129,5
194,246,66,46,194,129,5
194,247,66,46,194,128,5
194,247,66,46,194,128,5
194,247,66,47,194,128,5
194,247,66,47,194,128,5
194,246,66,46,194,129,5
194,247,66,44,194,128,5
194,247,66,45,194,128,5
194,247,66,47,194,128,5
194,247,66,47,194,128,5
194,246,66,47,194,130,5
194,246,66,47,194,130,5
194,246,66,47,194,130,5
194,246,66,45,194,129,5
194,246,66,45,194,129,5
194,246,66,46,194,130,5
194,247,66,46,194,129,5
194,247,66,46,194,129,5
194,247,66,45,194,129,5
194,247,66,45,194,129,5
194,247,66,45,194,129,5
194,246,66,46,194,130,5
194,248,66,45,194,129,5
194,248,66,45,194,129,5
194,248,66,46,194,129,5
194,248,66,46,194,129,5
194,247,66,46,194,129,5
194,247,66,46,194,129,5
194,247,66,45,194,129,5
194,247,66,45,194,129,5
194,247,66,45,194,130,5
194,247,66,45,194,130,5
194,246,66,45,194,130,5
194,246,66,45,194,130,5
194,247,66,45,194,129,5
194,247,66,45,194,129,5
194,247,66,44,194,129,5
194,247,66,44,194,129,5
194,247,66,45,194,129,5
194,247,66,45,194,129,5
194,247,66,45,194,129,5
194,247,66,45,194,129,5
194,246,66,45,194,130,5
194,246,66,45,194,130,5
194,247,66,45,194,129,5
194,247,66,45,194,129,5
194,247,66,45,194,129,5
194,247,66,45,194,129,5
194,247,66,45,194,130,5
194,247,66,45,194,130,5
194,247,66,45,194,130,5
194,247,66,45,194,130,5
194,247,66,45,194,130,5
194,247,66,45,194,130,5
194,247,66,45,194,130,5
194,247,66,45,194,130,5
194,247,66,45,194,129,5
194,247,66,44,194,130,5
194,247,66,44,194,130,5
194,247,66,44,194,130,5
194,247,66,45,194,130,5
194,248,66,45,194,129,5
194,248,66,45,194,129,5
194,248,66,45,194,128,5
194,248,66,45,194,128,5
194,248,66,48,194,129,5
194,248,66,48,194,129,5
194,248,66,48,194,129,5
194,248,66,46,194,128,5
194,248,66,46,194,130,5
194,248,66,46,194,130,5
194,248,66,43,194,128,5
194,248,66,43,194,128,5
194,247,66,47,194,130,5
194,247,66,47,194,130,5
194,247,66,45,194,130,5
194,247,66,45,194,130,5
194,246,66,45,194,131,5
194,246,66,45,194,131,5
194,248,66,47,194,130,5
194,248,66,47,194,130,5
194,248,66,45,194,129,5
194,248,66,45,194,129,5
194,248,66,45,194,129,5
194,248,66,45,194,129,5
194,249,66,46,194,129,5
194,249,66,46,194,129,5
194,250,66,46,194,128,5
194,250,66,46,194,128,5
194,249,66,46,194,129,5
194,249,66,46,194,129,5
194,248,66,46,194,130,5
194,248,66,46,194,130,5
194,247,66,45,194,130,5
194,247,66,45,194,130,5
194,248,66,46,194,130,5
194,247,66,46,194,130,5
194,247,66,46,194,131,5
194,247,66,46,194,131,5
194,247,66,44,194,131,5
194,247,66,44,194,131,5
194,248,66,45,194,129,5
194,248,66,45,194,129,5
194,248,66,47,194,130,5
194,248,66,47,194,130,5
194,249,66,45,194,128,5
194,249,66,45,194,128,5
194,249,66,45,194,129,5
194,248,66,46,194,129,5
194,248,66,46,194,129,5
194,248,66,44,194,129,5
194,248,66,44,194,129,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,247,66,45,194,131,5
194,247,66,45,194,131,5
194,248,66,46,194,130,5
194,248,66,46,194,130,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,249,66,45,194,129,5
194,249,66,45,194,129,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,249,66,46,194,130,5
194,249,66,46,194,130,5
194,249,66,44,194,130,5
194,249,66,44,194,130,5
194,249,66,47,194,130,5
194,249,66,47,194,130,5
194,248,66,46,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,46,194,131,5
194,248,66,46,194,131,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,247,66,45,194,131,5
194,247,66,45,194,131,5
194,247,66,45,194,131,5
194,248,66,45,194,130,5
194,249,66,45,194,129,5
194,248,66,46,194,131,5
194,248,66,46,194,131,5
194,248,66,46,194,131,5
194,247,66,46,194,131,5
194,247,66,46,194,131,5
194,247,66,46,194,131,5
194,247,66,46,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,248,66,46,194,130,5
194,248,66,46,194,130,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,46,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,46,194,131,5
194,248,66,46,194,131,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,247,66,45,194,132,5
194,247,66,45,194,132,5
194,247,66,45,194,132,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,247,66,45,194,133,5
194,247,66,45,194,133,5
194,248,66,46,194,132,5
194,248,66,46,194,132,5
194,247,66,45,194,132,5
194,247,66,45,194,132,5
194,248,66,45,194,132,5
194,248,66,45,194,132,5
194,248,66,45,194,131,5
194,247,66,45,194,132,5
194,247,66,44,194,132,5
194,247,66,45,194,132,5
194,247,66,45,194,132,5
194,247,66,45,194,132,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,46,194,131,5
194,247,66,45,194,132,5
194,248,66,45,194,132,5
194,249,66,46,194,131,5
194,249,66,46,194,131,5
194,249,66,46,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,247,66,45,194,132,5
194,247,66,45,194,132,5
194,247,66,46,194,132,5
194,247,66,46,194,132,5
194,247,66,46,194,132,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,132,5
194,248,66,45,194,132,5
194,248,66,44,194,132,5
194,248,66,45,194,132,5
194,248,66,45,194,132,5
194,249,66,45,194,131,5
194,249,66,45,194,131,5
194,249,66,45,194,131,5
194,248,66,44,194,131,5
194,248,66,44,194,131,5
194,248,66,44,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,249,66,45,194,131,5
194,249,66,45,194,131,5
194,249,66,43,194,130,5
194,249,66,43,194,130,5
194,250,66,45,194,129,5
194,250,66,45,194,129,5
194,250,66,44,194,129,5
194,250,66,44,194,129,5
194,250,66,45,194,129,5
194,250,66,45,194,129,5
194,249,66,46,194,130,5
194,249,66,46,194,130,5
194,248,66,44,194,130,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,248,66,44,194,132,5
194,248,66,44,194,132,5
194,249,66,45,194,131,5
194,249,66,45,194,131,5
194,249,66,45,194,131,5
194,249,66,45,194,131,5
194,249,66,44,194,130,5
194,249,66,44,194,130,5
194,249,66,44,194,130,5
194,249,66,44,194,130,5
194,250,66,44,194,130,5
194,250,66,44,194,130,5
194,250,66,44,194,130,5
194,250,66,45,194,130,5
194,250,66,45,194,130,5
194,250,66,45,194,130,5
194,251,66,46,194,129,5
194,251,66,46,194,129,5
194,251,66,45,194,129,5
194,251,66,44,194,129,5
194,251,66,45,194,129,5
194,250,66,45,194,130,5
194,250,66,45,194,130,5
194,250,66,45,194,130,5
194,248,66,46,194,131,5
194,248,66,46,194,131,5
194,249,66,44,194,130,5
194,249,66,44,194,130,5
194,248,66,46,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,249,66,44,194,130,5
194,249,66,44,194,130,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,130,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,248,66,45,194,130,5
194,247,66,44,194,131,5
194,247,66,44,194,131,5
194,247,66,44,194,131,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,248,66,47,194,131,5
194,248,66,47,194,131,5
194,248,66,47,194,131,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,249,66,46,194,130,5
194,249,66,46,194,130,5
194,250,66,45,194,129,5
194,250,66,45,194,129,5
194,250,66,45,194,129,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,248,66,46,194,131,5
194,248,66,47,194,131,5
194,248,66,47,194,131,5
194,250,66,46,194,130,5
194,250,66,46,194,130,5
194,249,66,45,194,131,5
194,249,66,45,194,131,5
194,249,66,45,194,131,5
194,249,66,45,194,131,5
194,248,66,45,194,132,5
194,248,66,45,194,132,5
194,247,66,46,194,132,5
194,247,66,46,194,132,5
194,248,66,46,194,131,5
194,248,66,46,194,131,5
194,248,66,46,194,131,5
194,249,66,46,194,130,5
194,249,66,45,194,130,5
194,249,66,45,194,130,5
194,247,66,46,194,132,5
194,247,66,46,194,132,5
194,249,66,47,194,130,5
194,249,66,47,194,130,5
194,249,66,47,194,130,5
194,248,66,44,194,131,5
194,247,66,45,194,131,5
194,247,66,45,194,131,5
194,248,66,44,194,130,5
194,248,66,44,194,130,5
194,248,66,46,194,131,5
194,248,66,46,194,131,5
194,248,66,46,194,131,5
194,248,66,45,194,131,5
194,248,66,45,194,131,5
194,248,66,47,194,131,5
194,248,66,47,194,131,5
194,248,66,47,194,131,5
194,249,66,46,194,130,5
194,249,66,46,194,130,5
194,249,66,46,194,130,5
194,248,66,44,194,131,5
194,248,66,44,194,131,5
194,246,66,47,194,133,5
194,246,66,47,194,133,5
194,246,66,47,194,133,5
194,247,66,46,194,131,5
194,247,66,46,194,131,5
194,249,66,47,194,130,5
194,249,66,47,194,130,5
194,249,66,47,194,130,5
194,248,66,47,194,131,5
194,248,66,47,194,131,5
194,248,66,46,194,131,5
194,248,66,46,194,131,5
194,248,66,46,194,131,5
194,248,66,47,194,131,5
194,248,66,47,194,131,5
194,248,66,47,194,131,5
194,247,66,43,194,131,5
194,247,66,43,194,131,5
194,247,66,45,194,132,5
194,247,66,45,194,132,5
194,247,66,45,194,132,5
194,246,66,43,194,133,5
194,246,66,43,194,133,5
194,246,66,43,194,133,5
194,252,66,45,194,128,5
194,250,66,46,194,130,5
194,248,66,46,194,132,5
194,248,66,46,194,132,5
194,248,66,46,194,132,5
194,250,66,44,194,129,5
194,250,66,44,194,129,5
194,250,66,44,194,129,5
194,249,66,44,194,131,5
194,250,66,44,194,130,5
194,249,66,45,194,131,5
194,249,66,45,194,131,5
194,249,66,45,194,131,5
194,249,66,45,194,132,5
194,249,66,45,194,132,5
194,249,66,45,194,132,5
194,249,66,46,194,132,5
194,249,66,44,194,132,5
194,250,66,44,194,131,5
194,250,66,44,194,131,5
194,250,66,44,194,131,5
194,249,66,45,194,132,5
194,249,66,45,194,132,5
194,249,66,45,194,132,5
194,249,66,44,194,132,5
194,249,66,41,194,132,5
194,249,66,45,194,132,5
194,249,66,45,194,132,5
194,249,66,45,194,132,5
194,249,66,45,194,133,5
194,249,66,45,194,133,5
194,249,66,45,194,133,5
194,250,66,42,194,132,5
194,250,66,42,194,132,5
194,249,66,44,194,133,5
194,249,66,44,194,133,5
194,249,66,43,194,133,5
194,249,66,43,194,133,5
194,249,66,43,194,133,5
194,250,66,43,194,133,5
194,250,66,43,194,133,5
194,250,66,43,194,133,5
194,250,66,44,194,133,5
